0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.3459994506836	237.20399597168	0	0	132.977997741699	132.977997741699	269.549995422363	0	0	0	0	0	168.917997131348	639.734783325195	0	0	0	402.527993164062	136.571997680664	0	0	0	0	222.82799621582	179.699996948242	754.746274108887	539.099990844727	136.571997680664	154.541997375488	237.20399597168	147.353997497559	0	269.549995422363	0	700.83547668457	132.978496704102	384.557993469238	129.383997802734	0	0	0	0	499.56738861084	345.023994140625	168.917997131348	1304.63047698975	668.486585998535	14.3759997558594	736.77367980957	1096.17847259521	280.331995239258	474.409788208008	1045.85978759766	64.6919989013672	0	0	17.9699996948242	237.20399597168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.3159991455078	215.639996337891	0	0	0	0	0	0	190.481996765137	79.0679986572266	0	0	0	0	0	0	0	0	258.767995605469	0	0	0	186.887996826172	244.391995849609	247.985995788574	21.5639996337891	0	0	0	0	0	0	0	0	179.699996948242	319.865994567871	0	0	0	0	0	0	0	0	0	0	204.857996520996	32.3459994506836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305.489994812012	111.41399810791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438.467992553711	826.624476623535	517.535991210937	625.355989379883	280.331995239258	420.497992858887	894.911581420898	1775.4459777832	923.662977600098	991.948073120117	841.001873474121	398.933993225098	129.384496765137	1218.37299163818	1261.50039428711	1387.29268615723	370.181993713379	873.345579833984	524.725288391113	797.871581726074	1132.11748016357	165.323997192383	650.516184387207	287.519995117187	251.579995727539	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.865996398926	253.753995666504	428.875588378906	121.515697631836	0	0	0	0	0	0	0	203.717996520996	332.38119354248	25.0179995727539	646.886779174805	121.515997924805	0	0	364.546192016602	46.461999206543	110.79399810791	364.54649230957	407.432789916992	0	75.053298034668	607.574774780273	60.7579989624023	96.4979983520508	275.195693054199	260.899893493652	0	0	0	189.421996765137	192.995996704102	203.717996520996	171.551997070312	96.4979983520508	167.976295471191	285.916491699219	132.237997741699	657.60847869873	32.1659994506836	704.072372741699	675.478372497559	536.094985961914	596.852979736328	42.8879992675781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.6099990844727	214.439996337891	0	0	0	0	107.219998168945	250.179995727539	114.367998046875	0	21.4439996337891	246.605995788574	0	0	260.898692321777	964.968962097168	35.7399993896484	0	0	0	0	0	0	0	0	0	0	0	0	243.031995849609	0	0	0	221.58799621582	46.461999206543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.856888122559	128.662796630859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246.605995788574	21.4439996337891	700.496171875	621.86858215332	503.930885314941	764.82817199707	486.059986572266	75.0539987182617	857.750961303711	771.975070495605	736.236166992187	879.193672180176	657.608678283691	493.209180908203	732.662074584961	650.459580688477	1418.86047973633	425.300587463379	521.797985229492	1311.64251281738	775.54917175293	282.345594787598	296.641994934082	789.844569091797	643.311480712891	0	0	171.550395507813	564.686173706055	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.342903747559	743.188012695313	559.806705932617	212.341807250977	16.0865005493164	0	389.290710754395	241.297508239746	22.521100769043	218.776407470703	141.561204833984	0	241.297508239746	241.297508239746	241.297508239746	0	0	215.55910736084	25.7384008789063	96.5190032958984	144.778504943848	0	93.3017031860352	389.291211242676	279.905109558105	93.3013024902344	1402.73010986328	1135.69781311035	482.587509155273	0	0	70.7806024169922	80.432502746582	0	112.605503845215	299.208910217285	247.729903564453	694.926809692383	656.321811523438	1077.78641815186	685.277604064941	308.860810546875	569.457803955078	749.625305175781	1161.43571716309	106.170903625488	9.65190032958984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.995805053711	57.9114019775391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.60340637207	193.037005310059	855.791799316406	115.822301940918	295.989107666016	347.464608154297	579.106111755371	688.495204467773	730.321017456055	1097.09021270752	537.283709106445	720.666806640625	286.338308410645	727.101505432129	3.21730010986328	315.291006469727	398.942210693359	981.266706542969	1248.30241882324	682.062512817383	1016.65731658936	698.145705566406	759.27531036377	0	595.193305053711	99.7363034057617	160.865005493164	366.766506958008	357.118510437012	0
184.770004272461	192.160804443359	151.511403503418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465.62220703125	454.534210510254	55.4310012817383	0	81.2988018798828	195.856204528809	0	203.247004699707	0	0	0	373.235408630371	351.063008117676	521.05141204834	240.201005554199	136.729803161621	236.50560546875	218.028605041504	0	406.494009399414	424.97100982666	136.729803161621	166.293003845215	328.89060760498	376.93080871582	572.787911376953	831.468112792969	1426.43291320801	428.666409912109	133.034403076172	251.287205810547	923.854613342285	816.686321716309	240.201005554199	155.206803588867	894.292411804199	565.39621307373	1282.31029968262	1840.31721435547	210.638898925781	310.413607177734	768.646613769531	1596.41902038574	853.641910400391	558.005412902832	291.936606750488	129.339002990723	0	0	51.7356011962891	221.724005126953	0	0	0	0	0	0	336.281407775879	214.333204956055	277.155006408691	0	0	0	0	0	0	0	66.5172015380859	454.534210510254	0	0	0	0	0	0	0	0	0	0	199.551604614258	0	0	0	0	0	0	0	206.942404785156	177.379204101562	406.494009399414	0	0	0	0	277.155006408691	0	0	0	0	0	0	258.678005981445	18.4770004272461	0	70.2126016235351	206.942404785156	0	210.637804870605	14.7816003417969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436.057210083008	33.258600769043	0	0	0	0	0	277.155006408691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347.367608032227	362.151104431152	554.310012817383	236.50560546875	1411.64791748047	509.967008972168	546.919212646484	169.988403930664	177.379204101562	92.3850021362305	484.097411193848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.2126016235351	169.988403930664	0	162.597603759766	491.488211364746	173.683804016113	801.90810546875	29.5632006835937	0	0	0	0	0	0	0	269.764206237793	277.155006408691	0	0	0	0	694.735315856934	181.074604187012	173.683804016113	73.9080017089844	0	151.511403503418	0	0	0	114.557402648926	59.1264013671875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277.155006408691	0	0	0	0	0	0	0	277.155006408691	169.988403930664	118.252802734375	1829.23090881348	376.931409301758	583.873213500977	753.864497680664	994.067186279297	218.028605041504	868.422512817383	934.939922790527	591.265410766602	458.232105407715	783.42891204834	1001.4595135498	1127.10481811523	1001.46031158447	716.909812316895	1282.31361694336	210.637804870605	679.957707214355	1419.04301879883	764.951911621094	1130.79811767578	768.646017456055	583.876207275391	266.068806152344	0	0	314.109007263184	563.397062207832
0	206.564403076172	0	0	75.4124011230469	131.152001953125	0	0	0	0	0	0	0	0	36.0668005371094	108.200401611328	0	0	0	124.594401855469	59.0184008789062	504.939311523437	455.759412841797	245.910003662109	163.940002441406	81.9700012207031	0	0	0	0	0	121.315601806641	0	0	0	0	0	0	0	0	0	0	0	183.612802734375	245.910003662109	0	206.564403076172	147.546002197266	560.681514892578	52.4616015625	0	193.449202880859	229.5173046875	452.480512695312	409.855010986328	0	786.918017578125	196.729604492187	600.026414794922	301.65220703125	439.364211425781	291.813204345703	806.591302490234	1711.55070556641	318.045706787109	793.478020019531	819.707819824219	81.9700012207031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308.211008300781	91.8064013671875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.699405517578	1114.80202636719	996.764624023437	298.372305908203	114.758001708984	222.958403320312	340.998908691406	937.746823730469	960.697723388672	845.938620605469	383.623209228516	534.451815185547	219.681304931641	741.017719726563	1108.24392578125	504.938410644531	855.775621337891	1334.48162963867	727.900017089844	1268.90723022461	629.534814453125	495.104012451172	459.03541015625	1203.33062011719	1655.80869262695	108.200401611328	0	0	121.315601806641	204.25311779585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.3310015869141	423.015506896973	0	0	0	0	0	131.02250213623	149.740002441406	0	535.320508728027	26.2045004272461	0	116.04850189209	164.714002685547	0	0	0	396.811006469727	164.714002685547	299.480004882813	980.797034606934	546.551008911133	134.766002197266	213.379503479004	340.658505554199	344.402005615234	763.674022521973	145.996502380371	306.967005004883	632.651510314941	771.161012878418	0	202.149003295898	920.901015625	557.781509094238	314.454005126953	969.566514282227	1302.73802185059	220.866503601074	677.573516235352	913.414030151367	344.402005615234	1216.63750915527	655.112510986328	280.762504577637	277.019010620117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126.79351806641	580.242510986328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.428005371094	168.457502746582	452.963509216309	670.086519165039	520.346508483887	419.272006835937	303.223504943848	969.566534729004	1096.84552429199	419.272008666992	475.424507751465	475.424507751465	127.279002075195	1048.18002929688	134.766002197266	273.275504455566	1257.81602478027	868.492024536133	490.398508911133	239.58400604248	752.443524169922	366.863005981445	962.079516906738	393.067506408691	359.376005859375	202.149003295898	0	116.04850189209	138.509502258301	251.61229918433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.4388012695312	197.631206054688	239.070007324219	114.753603515625	124.316403808594	245.443305664063	210.380205078125	0	102.001701660156	283.692604980469	229.50720703125	248.632807617187	89.252802734375	283.694106445313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280.504404296875	0	462.197009277344	423.947509765625	76.50240234375	0	0	162.565903320312	497.262912597656	0	89.252802734375	213.569206542969	714.014013671875	321.94390625	637.513012695312	503.633508300781	210.381606445313	219.944006347656	545.074111328125	191.253002929688	194.44310546875	1007.27102050781	54.1892016601563	73.3148022460937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.691604003906	108.378403320313	0	0	0	0	0	0	0	0	0	0	0	0	0	105.190803222656	133.879204101562	478.132507324219	0	0	0	0	0	0	28.6884008789063	449.4455078125	0	0	0	0	0	0	239.070007324219	0	0	0	79.6900024414062	159.380004882812	25.50080078125	114.753603515625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258.192204589844	31.8760009765625	159.380004882812	0	165.755205078125	0	0	0	0	0	178.50560546875	191.256005859375	474.945708007813	0	0	398.445708007813	0	216.753403320312	411.196108398438	761.829616699219	239.070007324219	124.316403808594	631.139914550781	1424.84182861328	879.767416992187	143.441003417969	184.880805664063	0	0	146.629604492187	66.9396020507812	366.572509765625	165.755205078125	216.756806640625	315.571508789062	538.697409667969	178.505205078125	95.6280029296875	341.071708984375	0	0	0	0	0	0	0	133.878803710937	506.823010253906	551.447309570313	0	344.258708496094	280.505305175781	372.945808105469	497.259008789062	627.949912109375	347.444506835937	153.0048046875	0	0	0	0	0	239.070007324219	159.380004882812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.693205566406	239.070007324219	191.256005859375	47.8140014648437	353.820908203125	149.815502929688	0	0	0	0	175.315703125	608.824211425781	835.142216796875	659.825712890625	423.947509765625	283.694306640625	1517.28293212891	1389.77822753906	538.697810058594	749.076513671875	168.9423046875	1157.08422119141	1192.15122558594	570.573210449219	1278.21522705078	194.442204589844	318.756606445313	156.191604003906	121.128803710938	178.50560546875	0	239.070007324219	398.445607910156	656.635810546875	481.321508789062	376.133708496094	0	0	0	104.51147861168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.771208190918	50.6688018798828	0	0	0	0	47.0496017456055	304.012811279297	47.0496017456055	0	199.056007385254	307.632011413574	0	126.672004699707	50.6688018798828	267.820809936523	0	271.440010070801	0	217.152008056641	532.022419433594	39.8112014770508	434.304016113281	680.409621582031	141.148805236816	380.016014099121	108.57600402832	1071.28531768799	589.929620361328	564.595213012695	159.244805908203	275.059210205078	0	575.452810668945	984.422429199219	466.876809997559	311.251205444336	427.065610351562	481.353615112305	1150.9073223877	676.790424194336	1219.67103668213	723.840017700195	799.84321472168	2171.52801147461	1505.59052368164	325.728004150391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550.11841003418	434.304410400391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1129.19440551758	1679.3154208374	369.158408508301	611.644812927246	629.740817260742	271.440010070801	104.956803894043	810.700813903809	640.598422851563	224.390408325195	347.443212890625	271.440010070801	130.291204833984	560.976012268066	636.97922088623	260.582409667969	260.582406311035	586.310411682129	289.536010742188	231.62880859375	463.2576171875	484.972813110352	799.843222045898	195.436807250977	387.254414367676	553.737611999512	253.344008178711	550.11841583252	361.920010375977	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.241003417969	44.9556005859375	494.511606445313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412.093005371094	56.1945007324219	0	0	0	0	299.70400390625	584.422807617187	1086.42701416016	494.511606445313	325.928104248047	280.972503662109	0	0	0	153.598302001953	22.4778002929688	0	0	0	299.70400390625	520.735706787109	18.7315002441406	153.598302001953	0	0	280.972503662109	78.6723010253906	176.076102294922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.568702392578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.150101318359	176.076102294922	0	0	0	44.9556005859375	606.900607910156	419.58560546875	116.135301513672	123.627901611328	153.598302001953	183.568702392578	97.4038012695312	0	138.613101806641	479.52640625	322.181804199219	1116.39831542969	430.824505615234	288.465103759766	0	280.972503662109	258.494703369141	112.389001464844	389.615205078125	78.6723010253906	0	11.2389001464844	329.674404296875	73.6977058785861
0	0	0	0	0	0	0	0	0	0	0	0	160.776005859375	0	0	0	0	0	0	0	147.379398193359	606.265590820312	0	0	0	0	0	194.271007080078	0	140.679005126953	110.53350402832	0	0	0	120.582004394531	3.34950012207031	0	720.149490356445	77.0390997314453	445.489783935547	211.018905639648	1031.65926940918	144.028505249023	63.6405023193359	304.804809570312	0	442.137896118164	190.92409362793	830.687570800781	164.126003417969	338.302596435547	194.271007080078	385.194006347656	291.406610107422	87.0870031738281	150.727505493164	100.48649597168	321.556787109375	1112.04828918457	1125.44617858887	1467.09959289551	676.606983642578	1808.75467651367	974.717291259766	381.846396484375	83.7379010009766	864.179786376953	197.623392333984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.931504516602	127.281004638672	6.69900024414062	244.513508911133	127.281004638672	3.34950012207031	0	0	20.0970007324219	231.115508422852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251.212509155273	0	0	0	415.344183349609	87.0882965087891	0	0	170.824506225586	33.4950012207031	0	30.1455010986328	221.067008056641	0	0	525.878881225586	328.252404785156	0	0	0	0	184.222506713867	66.9900024414062	0	0	0	0	0	0	83.7375030517578	361.747008056641	251.212509155273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.1355035400391	154.077005615234	120.582004394531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690.004188232422	746.946784667969	1068.50308959961	961.318700561523	194.272698364258	1286.22517944336	1597.73247802734	1323.06888793945	1122.09698181152	1212.5344720459	1356.56439453125	589.518786621094	566.072285766602	435.438099975586	1902.5409588623	1112.04847717285	743.596703491211	867.532077026367	1202.4850793457	1540.79068725586	1380.01247192383	1212.53358886719	1356.56468505859	847.434673461914	368.447003173828	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434.563513183594	177.448607177734	155.720206298828	746.00072265625	651.846320800781	0	0	0	0	0	47.0782019042969	304.197111816406	333.165209960937	159.341606445312	278.847811279297	235.390909423828	771.349722900391	420.078312988281	0	0	0	0	684.436519775391	622.873117675781	141.234605712891	155.720206298828	278.847811279297	470.777915039063	1021.22583251953	1162.45853637695	583.038917236328	485.263215332031	275.223308105469	0	521.47681640625	677.195020751953	441.807314453125	1071.92443359375	1633.2346496582	655.470023193359	383.865412597656	749.622322998047	1075.54583374023	525.098516845703	1169.70123657227	510.612315673828	394.731214599609	1133.48733520508	927.069428710937	224.524807128906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	561.311417236328	177.446805419922	333.16861328125	181.070007324219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.691407470703	65.1852026367188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.971201171875	148.477406005859	0	0	0	0	0	0	7.24280029296875	876.369226074219	354.89611328125	905.342529296875	1271.10054077148	1075.54721679688	2241.62574829102	1680.31544677734	1147.97403686523	887.234527587891	901.720928955078	217.282707519531	137.613205566406	1147.97253540039	1064.68343505859	1586.15963867187	1401.46744262695	901.719027099609	1068.30303344727	1350.76964233398	876.372429199219	1759.98475585937	1437.68314575195	506.989714355469	966.903829345703	615.630717773437	0	264.359007568359	351.273612060547	362.140014648438
322.469993591309	0	300.971994018555	21.4979995727539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.38479675293	159.085196838379	0	64.4939987182617	253.676394958496	0	0	0	245.077195129395	77.3927984619141	146.186397094727	176.283596496582	0	0	223.579195556641	60.1943988037109	30.0971994018555	288.073194274902	0	0	0	382.66439239502	339.668393249512	171.983996582031	0	0	270.872294616699	1681.1332901001	515.948286132813	666.434987792969	890.008782043457	460.053587341309	1281.27088226318	825.516186828613	571.843890686035	0	0	0	0	0	0	0	0	0	42.9959991455078	189.182396240234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.186397094727	176.283596496582	0	0	0	0	0	0	0	322.469993591309	0	154.785596923828	0	0	421.35989074707	159.085196838379	0	0	0	0	0	0	318.170393676758	0	0	0	0	0	0	0	0	0	0	322.469993591309	232.178395385742	412.761491699219	0	0	0	0	0	0	0	374.064191589355	206.380795898437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408.45808807373	245.07499420166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4979995727539	300.971994018555	0	0	202.081195983887	0	0	262.275594787598	60.1943988037109	0	498.747985839844	468.654494628906	0	971.702391357422	722.325979003906	356.864192504883	580.441986694336	1285.57037536621	670.732685852051	0	1457.5569152832	683.630480651855	270.874794616699	137.587197265625	606.239383850098	223.579195556641	253.67549407959	1104.98818847656	743.825885620117	1960.60651611328	687.92928314209	1384.45958374023	2227.17837097168	1100.68838867187	898.608583984375	507.350093994141	245.077195129395	232.178395385742	0	0	94.5911981201172	197.781596069336	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280.049995422363	261.379995727539	0	0	392.069993591309	739.335882568359	280.049995422363	0	515.291991577148	82.1479986572266	578.770988464355	224.039996337891	0	0	0	123.22199798584	149.359997558594	0	0	0	197.901996765137	317.389994812012	0	560.099990844727	250.177995910645	29.8719995117188	224.039996337891	1023.12177978516	433.143992919922	97.0839984130859	690.791186218262	444.346391906738	321.124393920898	0	0	14.9359997558594	238.97599609375	0	0	280.049995422363	0	153.093997497559	481.685992126465	522.760390625	399.539889526367	93.3499984741211	238.97599609375	436.877992858887	41.0739993286133	403.271993408203	115.75399810791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.699996948242	89.6159985351563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.113995666504	14.9359997558594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.029997253418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	690.794593200684	1056.72579040527	653.450588073731	649.715989379883	242.709996032715	616.109989929199	519.025991516113	85.8819985961914	298.719995117188	601.176884155273	306.187994995117	194.167996826172	530.227991333008	126.955997924805	799.078082580566	638.513989562988	1004.45178436279	843.886089782715	720.664086303711	1008.18518310547	1605.62997070313	500.357791748047	235.241996154785	134.423997802734	339.793994445801	130.68999786377	0	0	280.049995422363	0
